# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS4
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# units = time,Degrees C,Degrees C,%,m/s,m/s,Degrees,m,V
# display_description = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields = timestamp,TA1,TA2,RH1,VW1,VW1_max,DW1,HW1,V
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-02-17 15:00:00+00:00,-21.96,-21.22,69.56,9.52,11.34,85.20,4.30,
2002-02-17 16:00:00+00:00,-21.21,-20.64,71.50,10.16,11.39,87.10,4.29,
2002-02-17 17:00:00+00:00,-20.86,-20.55,72.30,11.58,13.33,86.80,4.29,
2002-02-17 18:00:00+00:00,-20.72,-20.59,74.50,12.32,14.75,82.20,4.29,
2002-02-17 19:00:00+00:00,-20.53,-20.37,74.70,13.32,15.48,85.00,4.29,
2002-02-17 20:00:00+00:00,-20.69,-20.71,76.00,14.47,16.22,85.10,4.29,
2002-02-17 21:00:00+00:00,-20.34,-20.27,77.40,15.83,17.92,86.20,4.29,
2002-02-17 22:00:00+00:00,-20.02,-19.80,78.70,16.27,19.01,86.80,4.28,
2002-02-17 23:00:00+00:00,-19.95,-19.86,79.20,17.27,19.32,88.40,4.29,
2002-02-18 00:00:00+00:00,-20.16,-20.23,79.60,17.89,20.68,88.70,4.29,
2002-02-18 01:00:00+00:00,-20.34,-20.40,79.90,18.49,21.36,88.10,4.29,
2002-02-18 02:00:00+00:00,-20.59,-20.70,80.40,19.14,23.29,88.70,4.29,
2002-02-18 03:00:00+00:00,-20.31,-20.15,79.40,19.10,22.27,82.00,4.29,
2002-02-18 04:00:00+00:00,-20.03,-19.89,78.20,17.36,22.32,79.70,4.28,
2002-02-18 05:00:00+00:00,-19.26,-19.00,75.00,14.54,17.97,87.90,4.28,
2002-02-18 06:00:00+00:00,-18.41,-18.09,72.20,12.85,16.73,84.00,4.27,
2002-02-18 07:00:00+00:00,-17.90,-17.65,72.30,12.15,14.01,80.50,4.27,
2002-02-18 08:00:00+00:00,-17.66,-17.51,70.50,12.06,14.52,87.10,4.27,
2002-02-18 09:00:00+00:00,-17.80,-17.88,70.80,11.70,13.24,85.40,4.27,
2002-02-18 10:00:00+00:00,-17.50,-17.46,70.30,12.40,14.20,84.40,4.27,
2002-02-18 11:00:00+00:00,-17.58,-17.58,70.20,11.58,13.63,84.40,4.26,
2002-02-18 12:00:00+00:00,-17.16,-17.09,68.76,10.46,12.96,98.10,4.27,
2002-02-18 13:00:00+00:00,-17.26,-17.07,75.60,5.96,8.92,154.70,4.27,
2002-02-18 14:00:00+00:00,-18.46,-18.57,86.00,6.00,8.53,181.20,4.28,
2002-02-18 15:00:00+00:00,-19.81,-20.21,83.80,7.44,9.76,186.20,4.30,
2002-02-18 16:00:00+00:00,-21.20,-21.62,82.40,7.01,9.91,186.40,4.30,
2002-02-18 17:00:00+00:00,-22.24,-22.59,81.50,7.33,10.83,184.00,4.30,
2002-02-18 18:00:00+00:00,-23.34,-23.66,80.30,6.89,9.17,167.80,4.33,
2002-02-18 19:00:00+00:00,-24.42,-24.68,79.00,5.88,7.37,136.50,4.33,
2002-02-18 20:00:00+00:00,-24.86,-25.07,78.40,2.60,4.66,179.50,4.33,
2002-02-18 21:00:00+00:00,-25.13,-25.46,78.90,0.76,1.90,269.00,4.34,
2002-02-18 22:00:00+00:00,-26.36,-26.67,77.70,0.85,1.98,68.70,4.35,
2002-02-18 23:00:00+00:00,-27.04,-27.36,77.40,1.91,2.54,56.60,4.37,
2002-02-19 00:00:00+00:00,-26.83,-26.62,77.80,2.46,4.14,35.39,4.35,
2002-02-19 01:00:00+00:00,-27.42,-27.24,76.40,3.05,4.17,100.60,4.36,
2002-02-19 02:00:00+00:00,-26.50,-26.11,77.30,5.16,6.21,128.50,4.35,
2002-02-19 03:00:00+00:00,-26.81,-26.47,75.70,4.61,6.35,131.70,4.36,
2002-02-19 04:00:00+00:00,-27.36,-27.38,73.20,5.21,6.79,113.20,4.36,
2002-02-19 05:00:00+00:00,-27.99,-27.85,70.20,6.38,7.34,97.20,4.36,
2002-02-19 06:00:00+00:00,-27.65,-27.37,68.73,7.23,8.08,89.00,4.35,
2002-02-19 07:00:00+00:00,-27.17,-26.70,67.84,8.09,9.44,88.00,4.34,
2002-02-19 08:00:00+00:00,-26.77,-26.23,65.79,8.12,9.53,83.70,4.31,
2002-02-19 09:00:00+00:00,-26.18,-25.57,71.30,9.62,11.73,83.30,4.29,
2002-02-19 10:00:00+00:00,-26.02,-25.54,72.50,9.35,11.33,79.50,4.30,
2002-02-19 11:00:00+00:00,-25.21,-24.69,70.20,8.47,10.62,84.20,4.32,
2002-02-19 12:00:00+00:00,-24.48,-23.92,63.99,6.25,7.64,103.80,4.32,
2002-02-19 13:00:00+00:00,-23.71,-23.12,62.61,6.13,7.68,112.70,4.31,
2002-02-19 14:00:00+00:00,-23.36,-22.76,67.83,6.05,7.24,110.60,4.31,
2002-02-19 15:00:00+00:00,-22.80,-22.21,71.20,5.78,6.87,116.20,4.31,
2002-02-19 16:00:00+00:00,-22.52,-21.97,72.10,5.12,6.75,136.20,4.30,
2002-02-19 17:00:00+00:00,-22.55,-22.23,77.20,3.53,4.65,137.10,4.30,
2002-02-19 18:00:00+00:00,-22.60,-22.36,79.60,2.05,3.10,145.80,4.30,
2002-02-19 19:00:00+00:00,-23.05,-22.92,80.60,2.35,4.21,234.90,4.31,
2002-02-19 20:00:00+00:00,-23.72,-23.91,81.10,3.19,3.89,289.80,4.32,
2002-02-19 21:00:00+00:00,-24.32,-24.54,80.20,2.51,3.40,281.50,4.33,
2002-02-19 22:00:00+00:00,-24.83,-24.93,79.70,2.19,4.21,306.50,4.33,
2002-02-19 23:00:00+00:00,-25.36,-25.46,79.20,3.87,6.02,294.00,4.33,
2002-02-20 00:00:00+00:00,-26.10,-26.24,78.30,3.10,4.34,295.80,4.34,
2002-02-20 01:00:00+00:00,-26.78,-26.93,77.60,1.45,3.19,274.60,4.35,
2002-02-20 02:00:00+00:00,-26.62,-26.34,77.90,2.78,3.87,245.20,4.34,
2002-02-20 03:00:00+00:00,-26.97,-26.72,77.30,3.54,4.81,225.50,4.34,
2002-02-20 04:00:00+00:00,-27.28,-27.08,77.30,3.48,4.95,200.70,4.34,
2002-02-20 05:00:00+00:00,-27.73,-27.53,76.80,4.42,5.98,188.10,4.35,
2002-02-20 06:00:00+00:00,-28.14,-27.98,76.20,4.42,5.57,177.90,4.35,
2002-02-20 07:00:00+00:00,-28.42,-28.22,75.90,4.23,5.59,181.30,4.36,
2002-02-20 08:00:00+00:00,-28.74,-28.54,75.40,3.97,5.20,183.90,4.35,
2002-02-20 09:00:00+00:00,-28.95,-28.69,75.20,4.25,5.66,158.60,4.36,
2002-02-20 10:00:00+00:00,-29.57,-29.42,74.40,4.69,5.52,138.80,4.36,
2002-02-20 11:00:00+00:00,-29.90,-29.74,74.10,3.65,4.85,136.40,4.36,
2002-02-20 12:00:00+00:00,-30.58,-30.46,73.10,1.95,4.12,113.40,4.37,
2002-02-20 13:00:00+00:00,-31.89,-31.89,68.45,3.82,5.15,69.68,4.38,
2002-02-20 14:00:00+00:00,-33.26,-32.81,63.72,4.30,5.34,57.73,4.39,
2002-02-20 15:00:00+00:00,-33.74,-32.90,60.25,3.88,5.75,59.53,4.40,
2002-02-20 16:00:00+00:00,-33.79,-33.14,58.89,3.19,4.74,76.70,4.40,
2002-02-20 17:00:00+00:00,-33.66,-33.30,58.05,3.91,4.97,75.70,4.40,
2002-02-20 18:00:00+00:00,-33.82,-33.58,57.34,3.79,5.19,94.30,4.40,
2002-02-20 19:00:00+00:00,-32.47,-32.03,57.37,2.98,5.13,100.00,4.38,
2002-02-20 20:00:00+00:00,-31.55,-30.80,64.00,1.95,2.91,101.10,4.37,
2002-02-20 21:00:00+00:00,-31.16,-30.50,71.80,2.29,3.03,117.60,4.37,
2002-02-20 22:00:00+00:00,-30.94,-30.35,72.20,2.49,3.52,137.60,4.37,
2002-02-20 23:00:00+00:00,-30.94,-30.48,71.70,2.96,3.87,121.90,4.37,
2002-02-21 00:00:00+00:00,-30.91,-30.51,72.00,2.64,3.30,143.10,4.37,
2002-02-21 01:00:00+00:00,-30.93,-30.52,72.00,3.05,4.12,147.60,4.37,
2002-02-21 02:00:00+00:00,-30.94,-30.57,71.90,3.01,3.95,137.40,4.37,
2002-02-21 03:00:00+00:00,-30.93,-30.55,71.80,3.08,3.82,127.90,4.37,
2002-02-21 04:00:00+00:00,-30.91,-30.52,71.10,3.77,4.56,118.50,4.37,
2002-02-21 05:00:00+00:00,-30.95,-30.57,69.65,4.40,5.46,112.90,4.37,
2002-02-21 06:00:00+00:00,-30.99,-30.64,69.98,4.19,5.04,109.70,4.37,
2002-02-21 07:00:00+00:00,-31.04,-30.64,70.40,4.99,6.65,104.50,4.37,
2002-02-21 08:00:00+00:00,-31.04,-30.65,71.10,5.76,7.58,103.90,4.37,
2002-02-21 09:00:00+00:00,-31.16,-30.81,71.90,6.86,8.09,96.90,4.37,
2002-02-21 10:00:00+00:00,-31.32,-31.02,71.70,7.71,9.41,96.20,4.37,
2002-02-21 11:00:00+00:00,-31.65,-31.41,70.80,8.00,10.18,95.20,4.37,
2002-02-21 12:00:00+00:00,-31.87,-31.60,70.60,8.37,10.52,95.30,4.36,
2002-02-21 13:00:00+00:00,-31.90,-31.48,70.90,8.13,9.76,97.80,4.37,
2002-02-21 14:00:00+00:00,-31.88,-31.40,70.50,8.73,10.27,95.80,4.37,
2002-02-21 15:00:00+00:00,-31.29,-30.57,70.70,6.58,9.46,103.40,4.36,
2002-02-21 16:00:00+00:00,-31.24,-30.53,70.70,6.65,8.86,102.90,4.36,
2002-02-21 17:00:00+00:00,-31.30,-30.87,70.70,7.56,8.83,86.50,4.36,
2002-02-21 18:00:00+00:00,-31.21,-30.77,69.05,7.19,8.44,86.80,4.36,
2002-02-21 19:00:00+00:00,-31.32,-31.01,69.75,7.56,8.80,91.60,4.36,
2002-02-21 20:00:00+00:00,-31.83,-31.71,69.85,7.61,8.87,84.40,4.37,
2002-02-21 21:00:00+00:00,-32.60,-32.56,69.79,9.03,11.05,81.90,4.37,
2002-02-21 22:00:00+00:00,-33.42,-33.53,68.86,10.00,11.87,81.00,4.38,
2002-02-21 23:00:00+00:00,-34.14,-34.24,68.14,10.94,13.27,83.60,4.39,
2002-02-22 00:00:00+00:00,-34.90,-35.01,67.41,11.12,12.96,82.00,4.40,
2002-02-22 01:00:00+00:00,-35.30,-35.38,66.98,10.95,12.65,77.40,4.40,
2002-02-22 02:00:00+00:00,-35.60,-35.65,66.61,11.06,13.60,77.30,4.38,
2002-02-22 03:00:00+00:00,-35.77,-35.65,66.35,11.67,13.77,76.80,4.37,
2002-02-22 04:00:00+00:00,-36.36,-36.48,65.80,11.83,14.74,78.60,4.38,
2002-02-22 05:00:00+00:00,-36.53,-36.60,65.28,10.97,13.35,80.10,4.34,
2002-02-22 06:00:00+00:00,-36.69,-36.76,65.11,11.57,14.08,80.70,4.32,
2002-02-22 07:00:00+00:00,-36.37,-36.30,65.43,10.95,13.79,79.20,4.34,
2002-02-22 08:00:00+00:00,-36.30,-36.15,65.32,10.76,12.99,79.00,4.33,
2002-02-22 09:00:00+00:00,-36.26,-36.14,65.24,11.25,14.21,79.90,4.35,
2002-02-22 10:00:00+00:00,-36.17,-36.07,65.27,10.42,13.11,81.30,4.29,
2002-02-22 11:00:00+00:00,-36.29,-36.21,64.88,10.50,13.13,78.50,4.31,
2002-02-22 12:00:00+00:00,-36.37,-36.32,64.89,10.59,12.82,81.50,4.35,
2002-02-22 13:00:00+00:00,-36.35,-35.85,63.84,10.27,13.78,81.60,4.36,
2002-02-22 14:00:00+00:00,-36.44,-35.62,63.74,10.61,12.40,80.50,4.36,
2002-02-22 15:00:00+00:00,-35.87,-35.03,63.39,10.32,12.75,79.80,4.36,
2002-02-22 16:00:00+00:00,-35.05,-34.18,62.22,9.51,13.03,81.80,4.35,
2002-02-22 17:00:00+00:00,-34.51,-33.74,61.85,9.26,12.05,82.80,4.32,
2002-02-22 18:00:00+00:00,-34.27,-33.72,62.76,9.49,11.86,83.70,4.31,
2002-02-22 19:00:00+00:00,-34.16,-33.78,62.56,9.86,12.24,83.30,4.34,
2002-02-22 20:00:00+00:00,-34.37,-34.30,63.64,8.81,10.96,79.00,4.34,
2002-02-22 21:00:00+00:00,-34.74,-34.83,64.32,10.84,12.88,77.30,4.33,
2002-02-22 22:00:00+00:00,-34.70,-34.66,63.70,9.85,11.89,80.30,4.33,
2002-02-22 23:00:00+00:00,-34.93,-34.78,63.60,10.60,14.16,80.20,4.32,
2002-02-23 00:00:00+00:00,-35.10,-34.98,63.79,10.37,12.69,79.80,4.30,
2002-02-23 01:00:00+00:00,-35.08,-34.99,63.38,10.12,13.36,79.80,4.31,
2002-02-23 02:00:00+00:00,-35.03,-34.84,62.67,10.40,13.75,79.40,4.31,
2002-02-23 03:00:00+00:00,-34.97,-34.76,61.91,10.13,13.22,81.50,4.32,
2002-02-23 04:00:00+00:00,-34.91,-34.75,61.11,9.55,11.66,81.00,4.33,
2002-02-23 05:00:00+00:00,-35.08,-34.94,60.78,9.31,11.60,80.70,4.33,
2002-02-23 06:00:00+00:00,-35.20,-35.08,60.64,9.21,10.96,80.90,4.34,
2002-02-23 07:00:00+00:00,-35.34,-35.28,60.27,9.15,10.62,80.00,4.34,
2002-02-23 08:00:00+00:00,-35.53,-35.45,61.53,9.64,11.20,78.80,4.34,
2002-02-23 09:00:00+00:00,-35.46,-35.38,61.58,9.39,12.84,77.60,4.35,
2002-02-23 10:00:00+00:00,-35.52,-35.39,61.83,9.22,11.95,79.10,4.42,
2002-02-23 11:00:00+00:00,-35.47,-35.32,61.71,8.83,10.90,79.30,4.35,
2002-02-23 12:00:00+00:00,-35.55,-35.31,60.81,9.27,12.42,80.60,4.35,
2002-02-23 13:00:00+00:00,-35.98,-35.11,58.91,9.02,10.71,80.20,4.35,
2002-02-23 14:00:00+00:00,-35.32,-34.15,56.53,8.14,9.81,83.60,4.34,
2002-02-23 15:00:00+00:00,-34.48,-33.36,55.18,7.37,9.41,81.50,4.34,
2002-02-23 16:00:00+00:00,-33.71,-32.81,53.83,6.22,8.47,86.10,4.33,
2002-02-23 17:00:00+00:00,-33.07,-32.45,53.39,5.73,7.44,88.00,4.33,
2002-02-23 18:00:00+00:00,-33.19,-32.47,52.52,4.48,5.93,93.70,4.33,
2002-02-23 19:00:00+00:00,-33.40,-33.03,51.99,4.55,6.08,88.40,4.34,
2002-02-23 20:00:00+00:00,-33.74,-33.75,50.95,4.34,5.98,94.50,4.34,
2002-02-23 21:00:00+00:00,-34.32,-34.58,50.89,4.89,6.11,92.60,4.35,
2002-02-23 22:00:00+00:00,-35.08,-35.29,52.48,6.43,7.41,78.30,4.35,
2002-02-23 23:00:00+00:00,-35.24,-35.28,52.54,6.60,8.22,81.70,4.35,
2002-02-24 00:00:00+00:00,-35.18,-35.10,52.89,7.02,8.55,81.90,4.35,
2002-02-24 01:00:00+00:00,-34.97,-34.81,51.21,6.61,8.23,83.30,4.35,
2002-02-24 02:00:00+00:00,-34.91,-34.72,50.03,6.34,8.21,84.40,4.35,
2002-02-24 03:00:00+00:00,-34.91,-34.75,50.91,6.59,7.95,84.70,4.35,
2002-02-24 04:00:00+00:00,-34.85,-34.69,50.95,6.39,7.56,84.10,4.35,
2002-02-24 05:00:00+00:00,-34.81,-34.60,50.83,6.69,8.30,87.60,4.35,
2002-02-24 06:00:00+00:00,-35.00,-34.87,51.26,5.97,7.62,88.20,4.35,
2002-02-24 07:00:00+00:00,-35.15,-35.08,50.74,5.43,6.84,91.70,4.35,
2002-02-24 08:00:00+00:00,-35.37,-35.34,51.01,5.40,6.77,91.90,4.36,
2002-02-24 09:00:00+00:00,-35.45,-35.43,50.74,5.47,6.47,90.50,4.36,
2002-02-24 10:00:00+00:00,-35.49,-35.38,49.70,5.05,6.46,97.80,4.36,
2002-02-24 11:00:00+00:00,-35.58,-35.54,48.78,4.43,5.38,109.60,4.36,
2002-02-24 12:00:00+00:00,-36.19,-36.02,50.37,4.38,5.23,102.30,4.37,
2002-02-24 13:00:00+00:00,-36.59,-35.58,48.25,4.12,5.39,102.40,4.37,
2002-02-24 14:00:00+00:00,-35.92,-34.63,46.01,3.92,4.51,101.60,4.36,
2002-02-24 15:00:00+00:00,-34.87,-33.51,44.11,3.44,4.47,102.10,4.35,
2002-02-24 16:00:00+00:00,-35.00,-34.03,49.26,3.02,3.59,101.10,4.36,
2002-02-24 17:00:00+00:00,-34.25,-33.39,51.58,2.34,3.48,101.00,4.36,
2002-02-24 18:00:00+00:00,-35.21,-34.54,52.88,2.33,3.20,91.60,4.36,
2002-02-24 19:00:00+00:00,-35.22,-35.03,56.20,2.84,3.50,100.20,4.37,
2002-02-24 20:00:00+00:00,-35.68,-35.88,58.81,2.79,3.41,96.50,4.37,
2002-02-24 21:00:00+00:00,-35.87,-36.34,59.69,3.06,4.04,97.50,4.38,
2002-02-24 22:00:00+00:00,-37.12,-37.59,61.03,3.55,4.27,96.80,4.38,
2002-02-24 23:00:00+00:00,-37.81,-38.22,61.59,3.50,4.28,95.10,4.38,
2002-02-25 00:00:00+00:00,-37.73,-38.12,58.58,3.49,4.39,97.20,4.38,
2002-02-25 01:00:00+00:00,-37.22,-37.26,57.29,3.31,4.18,99.60,4.38,
2002-02-25 02:00:00+00:00,-37.10,-37.11,60.63,3.40,4.00,101.20,4.38,
2002-02-25 03:00:00+00:00,-37.58,-37.68,61.38,3.51,4.15,96.20,4.38,
2002-02-25 04:00:00+00:00,-37.10,-37.17,62.74,3.28,4.39,98.90,4.37,
2002-02-25 05:00:00+00:00,-36.99,-36.97,62.48,3.41,4.12,99.10,4.37,
2002-02-25 06:00:00+00:00,-37.06,-37.06,62.21,3.48,4.36,101.30,4.37,
2002-02-25 07:00:00+00:00,-36.81,-36.79,60.55,3.55,4.12,99.60,4.37,
2002-02-25 08:00:00+00:00,-37.07,-37.12,59.59,3.35,4.07,99.40,4.37,
2002-02-25 09:00:00+00:00,-36.88,-36.99,61.11,3.26,4.07,98.20,4.37,
2002-02-25 10:00:00+00:00,-36.82,-36.83,61.13,3.23,3.86,98.20,4.37,
2002-02-25 11:00:00+00:00,-37.13,-37.25,62.48,3.38,4.20,96.10,4.37,
2002-02-25 12:00:00+00:00,-36.88,-36.81,61.63,3.46,4.11,98.80,4.37,
2002-02-25 13:00:00+00:00,-36.66,-36.35,60.92,3.64,4.24,101.10,4.37,
2002-02-25 14:00:00+00:00,-36.08,-35.72,60.17,4.01,4.55,92.70,4.36,
2002-02-25 15:00:00+00:00,-35.85,-35.01,59.34,3.29,4.03,95.80,4.36,
2002-02-25 16:00:00+00:00,-35.18,-34.14,59.19,2.33,3.46,98.30,4.35,
2002-02-25 17:00:00+00:00,-34.53,-33.20,59.27,2.23,3.04,94.50,4.34,
2002-02-25 18:00:00+00:00,-33.80,-32.26,59.21,1.57,2.63,88.40,4.33,
2002-02-25 19:00:00+00:00,-33.25,-32.16,60.14,1.06,2.38,62.73,4.34,
2002-02-25 20:00:00+00:00,-33.28,-32.73,63.10,0.41,2.09,37.41,4.35,
2002-02-25 21:00:00+00:00,-34.56,-35.26,65.89,1.82,3.48,58.22,4.36,
2002-02-25 22:00:00+00:00,-34.74,-35.13,65.59,2.73,3.15,98.60,4.36,
2002-02-25 23:00:00+00:00,-35.26,-35.24,64.93,3.29,3.97,100.20,4.36,
2002-02-26 00:00:00+00:00,-35.79,-35.77,65.14,3.34,3.95,97.30,4.36,
2002-02-26 01:00:00+00:00,-35.40,-35.23,66.03,2.86,3.66,93.50,4.35,
2002-02-26 02:00:00+00:00,-35.10,-34.77,65.90,3.16,3.85,101.10,4.35,
2002-02-26 03:00:00+00:00,-34.41,-33.90,68.20,2.25,3.02,95.10,4.34,
2002-02-26 04:00:00+00:00,-33.58,-32.83,68.68,1.75,2.46,103.50,4.33,
2002-02-26 05:00:00+00:00,-32.86,-32.03,70.80,1.35,2.12,120.80,4.32,
2002-02-26 06:00:00+00:00,-32.37,-31.58,70.00,1.16,2.07,133.90,4.32,
2002-02-26 07:00:00+00:00,-31.95,-31.26,69.72,2.54,3.54,130.90,4.31,
2002-02-26 08:00:00+00:00,-31.83,-31.22,72.50,1.37,2.65,182.10,4.31,
2002-02-26 09:00:00+00:00,-31.63,-31.26,71.40,1.48,2.75,115.80,4.32,
2002-02-26 10:00:00+00:00,-31.28,-30.78,73.50,1.59,2.75,142.70,4.31,
2002-02-26 11:00:00+00:00,-31.56,-31.11,72.90,0.04,0.39,300.50,4.32,
2002-02-26 12:00:00+00:00,-31.46,-31.05,72.00,0.03,0.26,340.30,4.32,
2002-02-26 13:00:00+00:00,-31.80,-31.02,68.58,0.02,0.48,340.90,4.32,
2002-02-26 14:00:00+00:00,-31.43,-30.62,64.63,0.24,1.20,345.00,4.32,
2002-02-26 15:00:00+00:00,-31.68,-29.44,57.49,0.74,2.23,50.64,4.32,
2002-02-26 16:00:00+00:00,-31.17,-29.56,56.44,1.37,2.74,72.60,4.32,
2002-02-26 17:00:00+00:00,-27.65,-26.43,52.79,3.21,4.53,131.40,4.30,
2002-02-26 18:00:00+00:00,-26.38,-25.17,50.27,3.56,4.70,141.80,4.29,
2002-02-26 19:00:00+00:00,-26.66,-26.02,51.30,4.28,5.24,104.20,4.29,
2002-02-26 20:00:00+00:00,-26.56,-26.16,54.16,4.32,6.64,113.70,4.29,
2002-02-26 21:00:00+00:00,-26.11,-26.12,57.23,7.20,9.27,111.40,4.28,
2002-02-26 22:00:00+00:00,-26.29,-26.12,58.31,7.34,9.12,112.70,4.28,
2002-02-26 23:00:00+00:00,-26.00,-25.58,59.55,6.61,8.59,113.20,4.28,
2002-02-27 00:00:00+00:00,-26.13,-25.88,63.50,6.53,8.32,110.50,4.28,
2002-02-27 01:00:00+00:00,-26.05,-25.75,63.26,6.42,7.89,111.50,4.28,
2002-02-27 02:00:00+00:00,-25.89,-25.48,63.69,6.96,8.93,114.40,4.27,
2002-02-27 03:00:00+00:00,-25.89,-25.51,62.88,7.82,9.17,109.60,4.27,
2002-02-27 04:00:00+00:00,-26.07,-25.86,62.54,7.09,8.09,114.00,4.28,
2002-02-27 05:00:00+00:00,-26.28,-26.09,64.19,6.36,7.96,119.50,4.28,
2002-02-27 06:00:00+00:00,-26.05,-25.62,69.72,4.88,6.72,148.70,4.27,
2002-02-27 07:00:00+00:00,-26.19,-25.81,78.80,5.23,7.63,184.80,4.27,
2002-02-27 08:00:00+00:00,-26.33,-26.06,78.10,4.87,6.75,175.30,4.27,
2002-02-27 09:00:00+00:00,-27.06,-26.92,76.90,4.50,5.46,140.90,4.28,
2002-02-27 10:00:00+00:00,-27.55,-27.55,76.50,3.97,5.16,129.60,4.29,
2002-02-27 11:00:00+00:00,-29.42,-29.60,73.70,3.02,4.13,105.30,4.31,
2002-02-27 12:00:00+00:00,-30.27,-30.66,72.70,4.52,5.28,105.10,4.32,
2002-02-27 13:00:00+00:00,-31.39,-31.00,70.80,4.83,5.58,111.50,4.33,
2002-02-27 14:00:00+00:00,-31.72,-30.85,69.57,4.73,5.17,110.80,4.33,
2002-02-27 15:00:00+00:00,-30.20,-28.79,70.60,3.37,4.89,130.20,4.31,
2002-02-27 16:00:00+00:00,-28.94,-26.89,70.60,1.29,3.00,142.60,4.31,
2002-02-27 17:00:00+00:00,-29.37,-28.17,72.00,0.81,2.03,73.40,4.32,
2002-02-27 18:00:00+00:00,-28.69,-28.16,72.90,1.45,2.86,18.88,4.30,
2002-02-27 19:00:00+00:00,-28.71,-27.66,67.99,1.14,4.12,141.30,4.31,
2002-02-27 20:00:00+00:00,-26.94,-26.53,61.03,5.72,7.94,119.60,4.29,
2002-02-27 21:00:00+00:00,-28.04,-28.05,62.67,6.05,7.54,107.60,4.30,
2002-02-27 22:00:00+00:00,-28.73,-28.99,64.63,6.78,8.06,92.00,4.30,
2002-02-27 23:00:00+00:00,-28.32,-27.97,63.92,7.99,9.62,89.10,4.29,
2002-02-28 00:00:00+00:00,-28.24,-27.79,63.20,8.09,9.34,84.50,4.29,
2002-02-28 01:00:00+00:00,-28.06,-27.70,63.50,8.17,9.27,84.20,4.29,
2002-02-28 02:00:00+00:00,-27.64,-27.18,65.49,9.14,10.47,87.10,4.28,
2002-02-28 03:00:00+00:00,-27.33,-26.80,67.14,9.67,10.84,90.60,4.28,
2002-02-28 04:00:00+00:00,-26.95,-26.45,67.82,10.46,11.52,88.80,4.28,
2002-02-28 05:00:00+00:00,-26.88,-26.50,68.24,10.30,12.24,87.00,4.28,
2002-02-28 06:00:00+00:00,-26.71,-26.30,69.03,10.92,12.43,88.30,4.27,
2002-02-28 07:00:00+00:00,-26.34,-25.93,68.24,10.11,11.29,87.50,4.27,
2002-02-28 08:00:00+00:00,-25.62,-25.04,67.04,9.74,10.90,86.20,4.26,
2002-02-28 09:00:00+00:00,-25.13,-24.69,64.88,9.88,11.49,85.60,4.26,
2002-02-28 10:00:00+00:00,-24.69,-24.26,62.76,9.01,10.77,81.80,4.26,
2002-02-28 11:00:00+00:00,-23.95,-23.43,63.94,9.74,11.78,82.70,4.25,
2002-02-28 12:00:00+00:00,-23.06,-22.29,64.43,9.97,12.80,82.10,4.24,
2002-02-28 13:00:00+00:00,-22.41,-21.78,63.43,9.34,10.63,79.00,4.24,
2002-02-28 14:00:00+00:00,-21.17,-20.35,63.18,9.44,11.13,80.20,4.22,
2002-02-28 15:00:00+00:00,-19.51,-18.32,62.01,8.93,10.79,79.60,4.21,
2002-02-28 16:00:00+00:00,-17.85,-16.92,61.86,8.90,11.51,81.60,4.20,
2002-02-28 17:00:00+00:00,-16.16,-15.43,66.90,9.49,12.82,85.00,4.18,
2002-02-28 18:00:00+00:00,-14.63,-13.83,69.18,9.88,11.83,89.10,4.17,
2002-02-28 19:00:00+00:00,-13.31,-12.65,68.81,8.99,11.33,85.70,4.16,
2002-02-28 20:00:00+00:00,-12.48,-12.06,66.43,7.29,8.79,88.30,4.16,
2002-02-28 21:00:00+00:00,-11.95,-11.70,73.10,6.97,8.83,87.30,4.15,
2002-02-28 22:00:00+00:00,-12.06,-12.10,81.00,4.43,6.03,94.50,4.16,
2002-02-28 23:00:00+00:00,-12.36,-12.41,83.30,2.85,5.71,112.70,4.16,
2002-03-01 00:00:00+00:00,-12.24,-12.33,85.50,4.96,5.87,89.50,4.16,
2002-03-01 01:00:00+00:00,-11.17,-11.02,84.40,4.96,6.89,88.70,4.15,
2002-03-01 02:00:00+00:00,-10.76,-10.40,82.60,6.00,7.36,83.80,4.14,
2002-03-01 03:00:00+00:00,-10.18,-10.00,81.30,5.94,7.59,83.90,4.14,
2002-03-01 04:00:00+00:00,-9.07,-8.56,81.60,6.15,7.72,86.00,4.13,
2002-03-01 05:00:00+00:00,-8.26,-7.91,84.30,6.18,8.24,80.40,4.12,
2002-03-01 06:00:00+00:00,-7.25,-6.72,85.40,7.57,8.89,83.40,4.11,
2002-03-01 07:00:00+00:00,-6.43,-5.88,88.10,6.97,8.38,84.60,4.11,
2002-03-01 08:00:00+00:00,-5.58,-5.08,91.70,5.93,7.17,88.60,4.10,
2002-03-01 09:00:00+00:00,-4.71,-4.23,93.90,6.07,7.56,88.10,4.09,
